2017-07-27 17:20:00;0.001097;0.000000;505.656271
2017-07-27 17:25:00;0.001019;0.000000;505.657290
2017-07-27 17:30:00;0.001115;0.000000;505.658406
2017-07-27 17:35:00;0.001282;0.000000;505.659687
2017-07-27 17:40:00;0.001261;0.000000;505.660948
2017-07-27 17:45:00;0.001258;0.000000;505.662206
2017-07-27 17:50:00;0.001099;0.000000;505.663305
2017-07-27 17:55:00;0.000733;0.000000;505.664038
2017-07-27 18:00:00;0.000461;0.000000;505.664499
2017-07-27 18:05:00;0.000477;0.000000;505.664976
2017-07-27 18:10:00;0.000576;0.000000;505.665552
2017-07-27 18:15:00;0.000453;0.000000;505.666006
2017-07-27 18:20:00;0.000296;0.000000;505.666301
2017-07-27 18:25:00;0.000210;0.000000;505.666511
2017-07-27 18:30:00;0.000126;0.000000;505.666637
2017-07-27 18:35:00;0.000062;0.000000;505.666699
2017-07-27 18:40:00;0.000044;0.000000;505.666742
2017-07-27 18:45:00;0.000023;0.000000;505.666766
2017-07-27 18:50:00;0.000009;0.000000;505.666775
2017-07-27 18:55:00;0.000002;0.000000;505.666777
2017-07-27 19:00:00;0.000000;0.000000;505.666777
2017-07-27 19:05:00;0.000000;0.000000;505.666777
2017-07-27 19:10:00;0.000000;0.000000;505.666777
2017-07-27 19:15:00;0.000000;0.000000;505.666777
2017-07-27 19:20:00;0.000000;0.000000;505.666777
2017-07-27 19:25:00;0.000000;0.000000;505.666777
2017-07-27 19:30:00;0.000000;0.000000;505.666777
2017-07-27 19:35:00;0.000000;0.000000;505.666777
2017-07-27 19:40:00;0.000000;0.000000;505.666777
2017-07-27 19:45:00;0.000000;0.000000;505.666777
2017-07-27 19:50:00;0.000000;0.000000;505.666777
2017-07-27 19:55:00;0.000000;0.000000;505.666777
2017-07-27 20:00:00;0.000000;0.000000;505.666777
2017-07-27 20:05:00;0.000000;0.000000;505.666777
2017-07-27 20:10:00;0.000000;0.000000;505.666777
2017-07-27 20:15:00;0.000000;0.000000;505.666777
2017-07-27 20:20:00;0.000000;0.000000;505.666777
2017-07-27 20:25:00;0.000000;0.000000;505.666777
2017-07-27 20:30:00;0.000000;0.000000;505.666777
2017-07-27 20:35:00;0.000000;0.000000;505.666777
2017-07-27 20:40:00;0.000000;0.000000;505.666777
2017-07-27 20:45:00;0.000000;0.000000;505.666777
2017-07-27 20:50:00;0.000000;0.000000;505.666777
2017-07-27 20:55:00;0.000000;0.000000;505.666777
2017-07-27 21:00:00;0.000000;0.000000;505.666777
2017-07-27 21:05:00;0.000000;0.000000;505.666777
2017-07-27 21:10:00;0.000000;0.000000;505.666777
2017-07-27 21:15:00;0.000000;0.000000;505.666777
2017-07-27 21:20:00;0.000000;0.000000;505.666777
2017-07-27 21:25:00;0.000000;0.000000;505.666777
2017-07-27 21:30:00;0.000000;0.000000;505.666777
2017-07-27 21:35:00;0.000000;0.000000;505.666777
2017-07-27 21:40:00;0.000000;0.000000;505.666777
2017-07-27 21:45:00;0.000000;0.000000;505.666777
2017-07-27 21:50:00;0.000000;0.000000;505.666777
2017-07-27 21:55:00;0.000000;0.000000;505.666777
2017-07-27 22:00:00;0.000000;0.000000;505.666777
2017-07-27 22:05:00;0.000000;0.000000;505.666777
2017-07-27 22:10:00;0.000000;0.000000;505.666777
2017-07-27 22:15:00;0.000000;0.000000;505.666777
2017-07-27 22:20:00;0.000000;0.000000;505.666777
2017-07-27 22:25:00;0.000000;0.000000;505.666777
2017-07-27 22:30:00;0.000000;0.000000;505.666777
2017-07-27 22:35:00;0.000000;0.000000;505.666777
2017-07-27 22:40:00;0.000000;0.000000;505.666777
2017-07-27 22:45:00;0.000000;0.000000;505.666777
2017-07-27 22:50:00;0.000000;0.000000;505.666777
2017-07-27 22:55:00;0.000000;0.000000;505.666777
2017-07-27 23:00:00;0.000000;0.000000;505.666777
2017-07-27 23:05:00;0.000000;0.000000;505.666777
2017-07-27 23:10:00;0.000000;0.000000;505.666777
2017-07-27 23:15:00;0.000000;0.000000;505.666777
2017-07-27 23:20:00;0.000000;0.000000;505.666777
2017-07-27 23:25:00;0.000000;0.000000;505.666777
2017-07-27 23:30:00;0.000000;0.000000;505.666777
2017-07-27 23:35:00;0.000000;0.000000;505.666777
2017-07-27 23:40:00;0.000000;0.000000;505.666777
2017-07-27 23:45:00;0.000000;0.000000;505.666777
2017-07-27 23:50:00;0.000000;0.000000;505.666777
2017-07-27 23:55:00;0.000000;0.000000;505.666777
2017-07-28 00:00:00;0.000000;0.000000;505.666777
2017-07-28 00:05:00;0.000000;0.000000;505.666777
2017-07-28 00:10:00;0.000000;0.000000;505.666777
2017-07-28 00:15:00;0.000000;0.000000;505.666777
2017-07-28 00:20:00;0.000000;0.000000;505.666777
2017-07-28 00:25:00;0.000000;0.000000;505.666777
2017-07-28 00:30:00;0.000000;0.000000;505.666777
2017-07-28 00:35:00;0.000000;0.000000;505.666777
2017-07-28 00:40:00;0.000000;0.000000;505.666777
2017-07-28 00:45:00;0.000000;0.000000;505.666777
2017-07-28 00:50:00;0.000000;0.000000;505.666777
2017-07-28 00:55:00;0.000000;0.000000;505.666777
2017-07-28 01:00:00;0.000000;0.000000;505.666777
2017-07-28 01:05:00;0.000000;0.000000;505.666777
2017-07-28 01:10:00;0.000000;0.000000;505.666777
2017-07-28 01:15:00;0.000000;0.000000;505.666777
2017-07-28 01:20:00;0.000000;0.000000;505.666777
2017-07-28 01:25:00;0.000000;0.000000;505.666777
2017-07-28 01:30:00;0.000000;0.000000;505.666777
2017-07-28 01:35:00;0.000000;0.000000;505.666777
2017-07-28 01:40:00;0.000000;0.000000;505.666777
2017-07-28 01:45:00;0.000000;0.000000;505.666777
2017-07-28 01:50:00;0.000000;0.000000;505.666777
2017-07-28 01:55:00;0.000000;0.000000;505.666777
2017-07-28 02:00:00;0.000000;0.000000;505.666777
2017-07-28 02:05:00;0.000000;0.000000;505.666777
2017-07-28 02:10:00;0.000000;0.000000;505.666777
2017-07-28 02:15:00;0.000000;0.000000;505.666777
2017-07-28 02:20:00;0.000000;0.000000;505.666777
2017-07-28 02:25:00;0.000000;0.000000;505.666777
2017-07-28 02:30:00;0.000000;0.000000;505.666777
2017-07-28 02:35:00;0.000000;0.000000;505.666777
2017-07-28 02:40:00;0.000000;0.000000;505.666777
2017-07-28 02:45:00;0.000000;0.000000;505.666777
2017-07-28 02:50:00;0.000000;0.000000;505.666777
2017-07-28 02:55:00;0.000000;0.000000;505.666777
2017-07-28 03:00:00;0.000000;0.000000;505.666777
2017-07-28 03:05:00;0.000000;0.000000;505.666777
2017-07-28 03:10:00;0.000000;0.000000;505.666777
2017-07-28 03:15:00;0.000000;0.000000;505.666777
2017-07-28 03:20:00;0.000000;0.000000;505.666777
2017-07-28 03:25:00;0.000000;0.000000;505.666777
2017-07-28 03:30:00;0.000000;0.000000;505.666777
2017-07-28 03:35:00;0.000000;0.000000;505.666777
2017-07-28 03:40:00;0.000000;0.000000;505.666777
2017-07-28 03:45:00;0.000000;0.000000;505.666777
2017-07-28 03:50:00;0.000000;0.000000;505.666777
2017-07-28 03:55:00;0.000000;0.000000;505.666777
2017-07-28 04:00:00;0.000000;0.000000;505.666777
2017-07-28 04:05:00;0.000000;0.000000;505.666777
2017-07-28 04:10:00;0.000000;0.000000;505.666777
2017-07-28 04:15:00;0.000000;0.000000;505.666777
2017-07-28 04:20:00;0.000010;0.000000;505.666787
2017-07-28 04:25:00;0.000021;0.000000;505.666808
2017-07-28 04:30:00;0.000037;0.000000;505.666846
2017-07-28 04:35:00;0.000020;0.000000;505.666865
2017-07-28 04:40:00;0.000016;0.000000;505.666882
2017-07-28 04:45:00;0.000049;0.000000;505.666931
2017-07-28 04:50:00;0.000093;0.000000;505.667025
2017-07-28 04:55:00;0.000145;0.000000;505.667170
2017-07-28 05:00:00;0.000204;0.000000;505.667374
2017-07-28 05:05:00;0.000240;0.000000;505.667614
2017-07-28 05:10:00;0.000177;0.000000;505.667790
2017-07-28 05:15:00;0.000219;0.000000;505.668009
2017-07-28 05:20:00;0.000201;0.000000;505.668210
2017-07-28 05:25:00;0.000225;0.000000;505.668436
2017-07-28 05:30:00;0.000721;0.000000;505.669157
2017-07-28 05:35:00;0.000760;0.000000;505.669917
2017-07-28 05:40:00;0.000505;0.000000;505.670422
2017-07-28 05:45:00;0.000415;0.000000;505.670837
2017-07-28 05:50:00;0.000561;0.000000;505.671398
2017-07-28 05:55:00;0.000760;0.000000;505.672158
2017-07-28 06:00:00;0.000857;0.000000;505.673015
2017-07-28 06:05:00;0.001460;0.000000;505.674475
2017-07-28 06:10:00;0.000864;0.000000;505.675339
2017-07-28 06:15:00;0.000617;0.000000;505.675956
2017-07-28 06:20:00;0.000843;0.000000;505.676798
2017-07-28 06:25:00;0.001457;0.000000;505.678255
2017-07-28 06:30:00;0.001692;0.000000;505.679947
2017-07-28 06:35:00;0.001564;0.000000;505.681511
2017-07-28 06:40:00;0.001714;0.000000;505.683224
2017-07-28 06:45:00;0.002796;0.000000;505.686020
2017-07-28 06:50:00;0.002810;0.000000;505.688830
2017-07-28 06:55:00;0.002965;0.000000;505.691796
2017-07-28 07:00:00;0.004719;0.000000;505.696515
2017-07-28 07:05:00;0.004811;0.000000;505.701326
2017-07-28 07:10:00;0.007382;0.000000;505.708708
2017-07-28 07:15:00;0.010040;0.000000;505.718748
2017-07-28 07:20:00;0.010335;0.000000;505.729083
2017-07-28 07:25:00;0.011284;0.000000;505.740368
2017-07-28 07:30:00;0.011006;0.000000;505.751373
2017-07-28 07:35:00;0.010761;0.000000;505.762134
2017-07-28 07:40:00;0.009515;0.000000;505.771649
2017-07-28 07:45:00;0.009047;0.000000;505.780696
2017-07-28 07:50:00;0.008779;0.000000;505.789475
2017-07-28 07:55:00;0.008400;0.000000;505.797876
2017-07-28 08:00:00;0.009264;0.000000;505.807139
2017-07-28 08:05:00;0.009525;0.000000;505.816664
2017-07-28 08:10:00;0.007372;0.000000;505.824037
2017-07-28 08:15:00;0.009373;0.000000;505.833410
2017-07-28 08:20:00;0.010255;0.000000;505.843665
2017-07-28 08:25:00;0.009354;0.000000;505.853019
2017-07-28 08:30:00;0.007901;0.000000;505.860919
2017-07-28 08:35:00;0.005856;0.000000;505.866775
2017-07-28 08:40:00;0.004502;0.000000;505.871277
2017-07-28 08:45:00;0.004619;0.000000;505.875896
2017-07-28 08:50:00;0.005278;0.000000;505.881174
2017-07-28 08:55:00;0.007611;0.000000;505.888785
2017-07-28 09:00:00;0.009414;0.000000;505.898199
2017-07-28 09:05:00;0.007785;0.000000;505.905984
2017-07-28 09:10:00;0.013671;0.000000;505.919655
2017-07-28 09:15:00;0.019306;0.000000;505.938961
2017-07-28 09:20:00;0.018704;0.000000;505.957665
2017-07-28 09:25:00;0.019704;0.000000;505.977369
2017-07-28 09:30:00;0.017065;0.000000;505.994434
2017-07-28 09:35:00;0.018581;0.000000;506.013015
2017-07-28 09:40:00;0.015907;0.000000;506.028922
2017-07-28 09:45:00;0.014501;0.000000;506.043424
2017-07-28 09:50:00;0.014773;0.000000;506.058196
2017-07-28 09:55:00;0.018300;0.000000;506.076497
2017-07-28 10:00:00;0.020625;0.000000;506.097122
2017-07-28 10:05:00;0.017812;0.000000;506.114933
2017-07-28 10:10:00;0.016228;0.000000;506.131161
2017-07-28 10:15:00;0.015088;0.000000;506.146250
2017-07-28 10:20:00;0.015095;0.000000;506.161345
2017-07-28 10:25:00;0.015387;0.000000;506.176731
2017-07-28 10:30:00;0.017220;0.000000;506.193951
2017-07-28 10:35:00;0.023267;0.000000;506.217218
2017-07-28 10:40:00;0.019854;0.000000;506.237073
2017-07-28 10:45:00;0.021414;0.000000;506.258486
2017-07-28 10:50:00;0.025918;0.000000;506.284404
2017-07-28 10:55:00;0.036974;0.000000;506.321379
2017-07-28 11:00:00;0.037737;0.000000;506.359116
2017-07-28 11:05:00;0.047057;0.000000;506.406173
2017-07-28 11:10:00;0.029658;0.000000;506.435831
2017-07-28 11:15:00;0.020274;0.000000;506.456105
2017-07-28 11:20:00;0.014009;0.000000;506.470113
2017-07-28 11:25:00;0.014960;0.000000;506.485073
2017-07-28 11:30:00;0.016823;0.000000;506.501896
2017-07-28 11:35:00;0.016081;0.000000;506.517977
2017-07-28 11:40:00;0.017132;0.000000;506.535108
2017-07-28 11:45:00;0.013934;0.000000;506.549042
2017-07-28 11:50:00;0.011005;0.000000;506.560047
2017-07-28 11:55:00;0.006515;0.000000;506.566562
2017-07-28 12:00:00;0.006347;0.000000;506.572909
2017-07-28 12:05:00;0.008647;0.000000;506.581557
2017-07-28 12:10:00;0.010934;0.000000;506.592491
2017-07-28 12:15:00;0.012690;0.000000;506.605181
2017-07-28 12:20:00;0.012061;0.000000;506.617243
2017-07-28 12:25:00;0.010592;0.000000;506.627835
2017-07-28 12:30:00;0.011733;0.000000;506.639568
2017-07-28 12:35:00;0.017180;0.000000;506.656749
2017-07-28 12:40:00;0.016071;0.000000;506.672819
2017-07-28 12:45:00;0.015383;0.000000;506.688202
2017-07-28 12:50:00;0.016954;0.000000;506.705157
2017-07-28 12:55:00;0.065533;0.000000;506.770690
2017-07-28 13:00:00;0.168912;0.000000;506.939602
2017-07-28 13:05:00;0.105281;0.000000;507.044883
2017-07-28 13:10:00;0.021904;0.000000;507.066786
2017-07-28 13:15:00;0.018788;0.000000;507.085575
2017-07-28 13:20:00;0.027214;0.000000;507.112789
2017-07-28 13:25:00;0.034661;0.000000;507.147450
2017-07-28 13:30:00;0.032956;0.000000;507.180407
2017-07-28 13:35:00;0.020423;0.000000;507.200830
2017-07-28 13:40:00;0.016532;0.000000;507.217362
2017-07-28 13:45:00;0.014887;0.000000;507.232248
2017-07-28 13:50:00;0.017817;0.000000;507.250065
2017-07-28 13:55:00;0.025840;0.000000;507.275906
2017-07-28 14:00:00;0.024583;0.000000;507.300489
2017-07-28 14:05:00;0.017684;0.000000;507.318173
2017-07-28 14:10:00;0.014026;0.000000;507.332199
2017-07-28 14:15:00;0.011582;0.000000;507.343781
2017-07-28 14:20:00;0.012965;0.000000;507.356746
2017-07-28 14:25:00;0.014895;0.000000;507.371641
2017-07-28 14:30:00;0.015612;0.000000;507.387253
2017-07-28 14:35:00;0.020661;0.000000;507.407914
2017-07-28 14:40:00;0.027245;0.000000;507.435159
2017-07-28 14:45:00;0.027611;0.000000;507.462770
2017-07-28 14:50:00;0.026090;0.000000;507.488860
2017-07-28 14:55:00;0.025422;0.000000;507.514282
2017-07-28 15:00:00;0.025051;0.000000;507.539333
2017-07-28 15:05:00;0.024620;0.000000;507.563953
2017-07-28 15:10:00;0.014894;0.000000;507.578847
2017-07-28 15:15:00;0.005890;0.000000;507.584737
2017-07-28 15:20:00;0.014868;0.000000;507.599605
2017-07-28 15:25:00;0.016699;0.000000;507.616305
2017-07-28 15:30:00;0.016504;0.000000;507.632808
2017-07-28 15:35:00;0.013528;0.000000;507.646336
2017-07-28 15:40:00;0.015313;0.000000;507.661649
2017-07-28 15:45:00;0.010783;0.000000;507.672433
2017-07-28 15:50:00;0.024491;0.000000;507.696924
2017-07-28 15:55:00;0.024092;0.000000;507.721016
2017-07-28 16:00:00;0.011776;0.000000;507.732791
2017-07-28 16:05:00;0.005740;0.000000;507.738531
2017-07-28 16:10:00;0.006287;0.000000;507.744818
2017-07-28 16:15:00;0.016200;0.000000;507.761018
2017-07-28 16:20:00;0.014880;0.000000;507.775899
2017-07-28 16:25:00;0.020329;0.000000;507.796228
2017-07-28 16:30:00;0.021023;0.000000;507.817250
2017-07-28 16:35:00;0.018855;0.000000;507.836105
2017-07-28 16:40:00;0.019294;0.000000;507.855400
2017-07-28 16:45:00;0.019594;0.000000;507.874993
2017-07-28 16:50:00;0.018862;0.000000;507.893855
2017-07-28 16:55:00;0.018929;0.000000;507.912784
2017-07-28 17:00:00;0.014929;0.000000;507.927713
2017-07-28 17:05:00;0.011998;0.000000;507.939711
2017-07-28 17:10:00;0.012345;0.000000;507.952056
2017-07-28 17:15:00;0.010714;0.000000;507.962770
2017-07-28 17:20:00;0.009541;0.000000;507.972311
2017-07-28 17:25:00;0.020806;0.000000;507.993116
2017-07-28 17:30:00;0.031100;0.000000;508.024216
2017-07-28 17:35:00;0.035833;0.000000;508.060050
2017-07-28 17:40:00;0.036094;0.000000;508.096144
2017-07-28 17:45:00;0.028837;0.000000;508.124981
2017-07-28 17:50:00;0.031784;0.000000;508.156765
2017-07-28 17:55:00;0.020333;0.000000;508.177098
2017-07-28 18:00:00;0.011245;0.000000;508.188343
2017-07-28 18:05:00;0.020235;0.000000;508.208578
2017-07-28 18:10:00;0.019120;0.000000;508.227698
2017-07-28 18:15:00;0.015133;0.000000;508.242830
2017-07-28 18:20:00;0.013170;0.000000;508.256001
2017-07-28 18:25:00;0.013162;0.000000;508.269163
2017-07-28 18:30:00;0.010277;0.000000;508.279440
2017-07-28 18:35:00;0.007169;0.000000;508.286610
2017-07-28 18:40:00;0.004443;0.000000;508.291052
2017-07-28 18:45:00;0.002225;0.000000;508.293277
2017-07-28 18:50:00;0.000591;0.000000;508.293869
2017-07-28 18:55:00;0.000244;0.000000;508.294113
2017-07-28 19:00:00;0.000184;0.000000;508.294297
2017-07-28 19:05:00;0.000089;0.000000;508.294386
2017-07-28 19:10:00;0.000042;0.000000;508.294428
2017-07-28 19:15:00;0.000016;0.000000;508.294444
2017-07-28 19:20:00;0.000000;0.000000;508.294444
2017-07-28 19:25:00;0.000000;0.000000;508.294444
2017-07-28 19:30:00;0.000000;0.000000;508.294444
2017-07-28 19:35:00;0.000000;0.000000;508.294444
2017-07-28 19:40:00;0.000000;0.000000;508.294444
2017-07-28 19:45:00;0.000000;0.000000;508.294444
2017-07-28 19:50:00;0.000000;0.000000;508.294444
2017-07-28 19:55:00;0.000000;0.000000;508.294444
2017-07-28 20:00:00;0.000000;0.000000;508.294444
2017-07-28 20:05:00;0.000000;0.000000;508.294444
2017-07-28 20:10:00;0.000000;0.000000;508.294444
2017-07-28 20:15:00;0.000000;0.000000;508.294444
2017-07-28 20:20:00;0.000000;0.000000;508.294444
2017-07-28 20:25:00;0.000000;0.000000;508.294444
2017-07-28 20:30:00;0.000000;0.000000;508.294444
2017-07-28 20:35:00;0.000000;0.000000;508.294444
2017-07-28 20:40:00;0.000000;0.000000;508.294444
2017-07-28 20:45:00;0.000000;0.000000;508.294444
2017-07-28 20:50:00;0.000000;0.000000;508.294444
2017-07-28 20:55:00;0.000000;0.000000;508.294444
2017-07-28 21:00:00;0.000000;0.000000;508.294444
2017-07-28 21:05:00;0.000000;0.000000;508.294444
2017-07-28 21:10:00;0.000000;0.000000;508.294444
2017-07-28 21:15:00;0.000000;0.000000;508.294444
2017-07-28 21:20:00;0.000000;0.000000;508.294444
2017-07-28 21:25:00;0.000000;0.000000;508.294444
2017-07-28 21:30:00;0.000000;0.000000;508.294444
2017-07-28 21:35:00;0.000000;0.000000;508.294444
2017-07-28 21:40:00;0.000000;0.000000;508.294444
2017-07-28 21:45:00;0.000000;0.000000;508.294444
2017-07-28 21:50:00;0.000000;0.000000;508.294444
2017-07-28 21:55:00;0.000000;0.000000;508.294444
2017-07-28 22:00:00;0.000000;0.000000;508.294444
2017-07-28 22:05:00;0.000000;0.000000;508.294444
2017-07-28 22:10:00;0.000000;0.000000;508.294444
2017-07-28 22:15:00;0.000000;0.000000;508.294444
2017-07-28 22:20:00;0.000000;0.000000;508.294444
2017-07-28 22:25:00;0.000000;0.000000;508.294444
2017-07-28 22:30:00;0.000000;0.000000;508.294444
2017-07-28 22:35:00;0.000000;0.000000;508.294444
2017-07-28 22:40:00;0.000000;0.000000;508.294444
2017-07-28 22:45:00;0.000000;0.000000;508.294444
2017-07-28 22:50:00;0.000000;0.000000;508.294444
2017-07-28 22:55:00;0.000000;0.000000;508.294444
2017-07-28 23:00:00;0.000000;0.000000;508.294444
2017-07-28 23:05:00;0.000000;0.000000;508.294444
2017-07-28 23:10:00;0.000000;0.000000;508.294444
2017-07-28 23:15:00;0.000000;0.000000;508.294444
2017-07-28 23:20:00;0.000000;0.000000;508.294444
2017-07-28 23:25:00;0.000000;0.000000;508.294444
2017-07-28 23:30:00;0.000000;0.000000;508.294444
2017-07-28 23:35:00;0.000000;0.000000;508.294444
2017-07-28 23:40:00;0.000000;0.000000;508.294444
2017-07-28 23:45:00;0.000000;0.000000;508.294444
2017-07-28 23:50:00;0.000000;0.000000;508.294444
2017-07-28 23:55:00;0.000000;0.000000;508.294444
2017-07-29 00:00:00;0.000000;0.000000;508.294444
2017-07-29 00:05:00;0.000000;0.000000;508.294444
2017-07-29 00:10:00;0.000000;0.000000;508.294444
2017-07-29 00:15:00;0.000000;0.000000;508.294444
2017-07-29 00:20:00;0.000000;0.000000;508.294444
2017-07-29 00:25:00;0.000000;0.000000;508.294444
2017-07-29 00:30:00;0.000000;0.000000;508.294444
2017-07-29 00:35:00;0.000000;0.000000;508.294444
2017-07-29 00:40:00;0.000000;0.000000;508.294444
2017-07-29 00:45:00;0.000000;0.000000;508.294444
2017-07-29 00:50:00;0.000000;0.000000;508.294444
2017-07-29 00:55:00;0.000000;0.000000;508.294444
2017-07-29 01:00:00;0.000000;0.000000;508.294444
2017-07-29 01:05:00;0.000000;0.000000;508.294444
2017-07-29 01:10:00;0.000000;0.000000;508.294444
2017-07-29 01:15:00;0.000000;0.000000;508.294444
2017-07-29 01:20:00;0.000000;0.000000;508.294444
2017-07-29 01:25:00;0.000000;0.000000;508.294444
2017-07-29 01:30:00;0.000000;0.000000;508.294444
2017-07-29 01:35:00;0.000000;0.000000;508.294444
2017-07-29 01:40:00;0.000000;0.000000;508.294444
2017-07-29 01:45:00;0.000000;0.000000;508.294444
2017-07-29 01:50:00;0.000000;0.000000;508.294444
2017-07-29 01:55:00;0.000000;0.000000;508.294444
2017-07-29 02:00:00;0.000000;0.000000;508.294444
2017-07-29 02:05:00;0.000000;0.000000;508.294444
2017-07-29 02:10:00;0.000000;0.000000;508.294444
2017-07-29 02:15:00;0.000000;0.000000;508.294444
2017-07-29 02:20:00;0.000000;0.000000;508.294444
2017-07-29 02:25:00;0.000000;0.000000;508.294444
2017-07-29 02:30:00;0.000000;0.000000;508.294444
2017-07-29 02:35:00;0.000000;0.000000;508.294444
2017-07-29 02:40:00;0.000000;0.000000;508.294444
2017-07-29 02:45:00;0.000000;0.000000;508.294444
2017-07-29 02:50:00;0.000000;0.000000;508.294444
2017-07-29 02:55:00;0.000000;0.000000;508.294444
2017-07-29 03:00:00;0.000000;0.000000;508.294444
2017-07-29 03:05:00;0.000000;0.000000;508.294444
2017-07-29 03:10:00;0.000000;0.000000;508.294444
2017-07-29 03:15:00;0.000000;0.000000;508.294444
2017-07-29 03:20:00;0.000000;0.000000;508.294444
2017-07-29 03:25:00;0.000000;0.000000;508.294444
2017-07-29 03:30:00;0.000000;0.000000;508.294444
2017-07-29 03:35:00;0.000000;0.000000;508.294444
2017-07-29 03:40:00;0.000000;0.000000;508.294444
2017-07-29 03:45:00;0.000000;0.000000;508.294444
2017-07-29 03:50:00;0.000000;0.000000;508.294444
2017-07-29 03:55:00;0.000000;0.000000;508.294444
2017-07-29 04:00:00;0.000013;0.000000;508.294457
2017-07-29 04:05:00;0.000038;0.000000;508.294496
2017-07-29 04:10:00;0.000080;0.000000;508.294575
2017-07-29 04:15:00;0.000147;0.000000;508.294722
2017-07-29 04:20:00;0.000231;0.000000;508.294954
2017-07-29 04:25:00;0.000335;0.000000;508.295289
2017-07-29 04:30:00;0.000464;0.000000;508.295753
2017-07-29 04:35:00;0.000621;0.000000;508.296374
2017-07-29 04:40:00;0.000811;0.000000;508.297185
2017-07-29 04:45:00;0.001051;0.000000;508.298236
2017-07-29 04:50:00;0.001337;0.000000;508.299573
2017-07-29 04:55:00;0.001641;0.000000;508.301213
2017-07-29 05:00:00;0.001969;0.000000;508.303183
2017-07-29 05:05:00;0.002275;0.000000;508.305458
2017-07-29 05:10:00;0.002574;0.000000;508.308032
2017-07-29 05:15:00;0.002905;0.000000;508.310936
2017-07-29 05:20:00;0.003193;0.000000;508.314130
2017-07-29 05:25:00;0.002871;0.000000;508.317001
2017-07-29 05:30:00;0.002902;0.000000;508.319903
2017-07-29 05:35:00;0.003305;0.000000;508.323208
2017-07-29 05:40:00;0.004283;0.000000;508.327491
2017-07-29 05:45:00;0.004680;0.000000;508.332171
2017-07-29 05:50:00;0.005310;0.000000;508.337481
2017-07-29 05:55:00;0.005525;0.000000;508.343006
2017-07-29 06:00:00;0.005155;0.000000;508.348161
2017-07-29 06:05:00;0.007128;0.000000;508.355288
2017-07-29 06:10:00;0.007955;0.000000;508.363243
2017-07-29 06:15:00;0.008345;0.000000;508.371588
2017-07-29 06:20:00;0.009395;0.000000;508.380983
2017-07-29 06:25:00;0.009776;0.000000;508.390759
2017-07-29 06:30:00;0.009820;0.000000;508.400579
2017-07-29 06:35:00;0.009817;0.000000;508.410396
2017-07-29 06:40:00;0.007943;0.000000;508.418339
2017-07-29 06:45:00;0.007342;0.000000;508.425681
2017-07-29 06:50:00;0.011725;0.000000;508.437406
2017-07-29 06:55:00;0.012023;0.000000;508.449428
2017-07-29 07:00:00;0.011854;0.000000;508.461282
2017-07-29 07:05:00;0.012259;0.000000;508.473541
